Sample Selection at epoch: 1
0,2656417489051819
0,258683443069458
0,4010554254055023
0,5406423807144165
0,1101192757487297
0,26964789628982544
0,08485087752342224
0,3108040690422058
0,5166523456573486
0,43864771723747253
0,4949871599674225
0,3936638832092285
0,2723119854927063
0,2646763026714325
0,1652393639087677
0,4237358570098877
0,24670669436454773
0,29208460450172424
0,30056554079055786
0,3281313180923462
0,20756903290748596
0,06831659376621246
0,5129187107086182
0,2111956775188446
0,3666019141674042
0,16425250470638275
0,2725180387496948
0,19662751257419586
0,18819989264011383
0,15474377572536469
0,2449643611907959
0,4120919704437256
0,17981916666030884
0,3571394383907318
0,3055141568183899
0,4711887240409851
0,1567215472459793
0,2642631530761719
0,4569469690322876
0,30794304609298706
0,06724841892719269
0,28675246238708496
0,1679432988166809
0,176150381565094
0,36915385723114014
0,2105764001607895
0,2736516296863556
0,4717593193054199
0,3086112439632416
0,3167545199394226
0,21780069172382355
0,17980365455150604
0,22740796208381653
0,18505334854125977
0,40773504972457886
0,2950148284435272
0,3505876064300537
0,2781726121902466
0,2606918513774872
0,24605882167816162
0,31816285848617554
0,21897181868553162
0,18096427619457245
0,530728280544281
0,09548110514879227
0,11542674899101257
0,18778572976589203
0,6013064384460449
0,3513938784599304
0,2520931363105774
0,3607214689254761
0,2975459098815918
0,30866193771362305
0,13207240402698517
0,26171979308128357
0,2052542269229889
0,5506367683410645
0,17288681864738464
0,21148435771465302
0,21413268148899078
0,44430381059646606
0,1960115134716034
0,3723694980144501
0,24733150005340576
0,18428748846054077
0,19038347899913788
0,5832165479660034
0,2035423219203949
0,3917870819568634
0,45840883255004883
0,330971896648407
0,2989976108074188
0,3791608214378357
0,2850673794746399
0,21701091527938843
0,11876089125871658
0,4003964066505432
0,1955869197845459
0,23758111894130707
0,5246007442474365
0,18075039982795715
0,24526622891426086
0,292047917842865
0,28951889276504517
0,3239997923374176
0,5127657651901245
0,17037934064865112
0,46574079990386963
0,24219679832458496
0,3882949650287628
0,11807571351528168
0,34052425622940063
0,25793078541755676
0,5189417600631714
0,24339349567890167
0,22839751839637756
0,14055858552455902
0,38765040040016174
0,3846239447593689
0,17692673206329346
0,39497560262680054
0,34517818689346313
0,4590744972229004
0,04616820439696312
0,14957910776138306
0,33554452657699585
0,251865029335022
0,2074917107820511
0,2773779034614563
0,19866010546684265
0,4029328227043152
0,2354462444782257
0,3053560256958008
0,304088830947876
0,15510889887809753
0,1084112673997879
0,31690433621406555
0,08920834958553314
0,4854760766029358
0,3751084804534912
0,3200790286064148
0,21634908020496368
0,1766776740550995
0,1650944948196411
0,27710580825805664
0,38112205266952515
0,19269946217536926
0,46149787306785583
0,28806453943252563
0,1877133548259735
0,3834006190299988
0,14082150161266327
0,2917771339416504
0,18798628449440002
0,3588021993637085
0,1614343822002411
0,39129823446273804
0,14223426580429077
0,17240899801254272
0,29405850172042847
0,17322823405265808
0,1406010091304779
0,12183500081300735
0,5643357634544373
0,17522740364074707
0,2460559904575348
0,4320095479488373
0,14670704305171967
0,18303358554840088
0,51252681016922
0,21007251739501953
0,2050376534461975
0,2902812659740448
0,254763662815094
0,32622528076171875
0,2840288579463959
0,12983670830726624
0,42763298749923706
0,21723654866218567
0,22529380023479462
0,4449242353439331
0,31093379855155945
0,19945374131202698
0,11744144558906555
0,18634092807769775
0,2875348627567291
0,40868276357650757
0,2749633491039276
0,2667209208011627
0,39708197116851807
0,21177588403224945
0,1853284239768982
0,2957647442817688
0,30713099241256714
0,15387365221977234
0,34612518548965454
0,44898658990859985
0,12740488350391388
0,3762689232826233
0,37327462434768677
0,13811594247817993
0,3264654576778412
0,35736656188964844
0,17805202305316925
0,4525435268878937
0,06842795014381409
0,44081103801727295
0,2758050858974457
0,19850173592567444
0,17383743822574615
0,3518557548522949
0,3359793424606323
0,2861952781677246
0,28042158484458923
0,09740381687879562
0,1380186378955841
0,3738170266151428
0,3473096489906311
0,463067889213562
0,17608758807182312
0,1807967722415924
0,18004773557186127
0,1840135157108307
0,2188112735748291
0,5061794519424438
0,44804811477661133
0,2242967039346695
0,24289998412132263
0,14981219172477722
0,23644959926605225
0,2672004699707031
0,346537709236145
0,37488222122192383
0,20636427402496338
0,3314351439476013
0,20669028162956238
0,29896867275238037
0,05082910135388374
0,4435119330883026
0,047922395169734955
0,1774282455444336
0,276489794254303
0,49815958738327026
0,2945817708969116
0,3185277581214905
0,32386383414268494
0,5883294343948364
0,18549302220344543
0,24126198887825012
0,36732929944992065
0,27640435099601746
0,35404568910598755
0,3273857533931732
0,14330697059631348
0,17526155710220337
0,6327185034751892
0,28297480940818787
0,5393307209014893
0,10384475439786911
0,2411680668592453
0,3941747546195984
0,3935059905052185
0,3252115249633789
0,11234700679779053
0,16893547773361206
0,3612121343612671
0,1283896416425705
0,3953382968902588
0,4785357713699341
0,45251601934432983
0,21776074171066284
0,26328393816947937
0,15626266598701477
0,362692654132843
0,23539741337299347
0,2239951491355896
0,43220406770706177
0,38068193197250366
0,2586849629878998
0,13281670212745667
0,2278164029121399
0,40855515003204346
0,18492434918880463
0,31910476088523865
0,21082308888435364
0,584786057472229
0,12288978695869446
0,09634383022785187
0,1457388699054718
0,37929433584213257
0,37862297892570496
0,031306490302085876
0,392398864030838
0,3380926847457886
0,23820197582244873
0,2732733488082886
0,3467789590358734
0,2887180745601654
0,09122961759567261
0,3577750325202942
0,16809245944023132
0,07470841705799103
0,39942407608032227
0,18651287257671356
0,6271649599075317
0,2637730836868286
0,14492012560367584
0,31400352716445923
0,2773032486438751
0,2894417345523834
0,2849440276622772
0,06387512385845184
0,3617391288280487
0,4137922525405884
0,3092159032821655
0,19688928127288818
0,0801025852560997
0,3221953511238098
0,23656386137008667
0,3334495425224304
0,400144100189209
0,23069962859153748
0,25953996181488037
0,10961626470088959
0,4268358647823334
0,30222779512405396
0,21694648265838623
0,15819427371025085
0,36239683628082275
0,13877110183238983
0,34063777327537537
0,3690332770347595
0,41824713349342346
0,1210559830069542
0,25475823879241943
0,5090492963790894
0,16644829511642456
0,5308021903038025
0,24298202991485596
0,1322786957025528
0,31821775436401367
0,37628233432769775
0,3887825012207031
0,29480311274528503
0,16829527914524078
0,3809241056442261
0,3632003962993622
0,39636099338531494
0,15652048587799072
0,35612714290618896
0,3673124313354492
0,3901195526123047
0,3624141812324524
0,440920889377594
0,17454096674919128
0,022123947739601135
0,26683345437049866
0,17697444558143616
0,17026260495185852
0,3859294652938843
0,5519212484359741
0,31829822063446045
0,21850807964801788
0,5729271173477173
0,1935463547706604
0,27967190742492676
0,4087066650390625
0,1615632325410843
0,15005818009376526
0,1667182743549347
0,24140842258930206
0,5607352256774902
0,3738466501235962
0,35112959146499634
0,24812278151512146
0,2307482361793518
0,22653330862522125
0,44040220975875854
0,10231626778841019
0,3105626404285431
0,39790406823158264
0,1118801087141037
0,2395067811012268
0,5034869909286499
0,2173130214214325
0,23670430481433868
0,2096642702817917
0,4643886685371399
0,08924276381731033
0,08973214775323868
0,4626013934612274
0,3615536093711853
0,0861128568649292
0,4094337224960327
0,1572573333978653
0,3459123969078064
0,08739656209945679
0,41376811265945435
0,2703338861465454
0,1327757090330124
0,13920827209949493
0,5507470369338989
0,2573468089103699
0,3161894679069519
0,18619269132614136
0,20920047163963318
0,28841736912727356
0,1386827528476715
0,3842411935329437
0,27864107489585876
0,1984350085258484
0,3842541575431824
0,20701679587364197
0,3512619733810425
0,18247252702713013
0,1979229599237442
0,2683425843715668
0,44588857889175415
0,1771739423274994
0,19581204652786255
0,1811254322528839
0,1621188074350357
0,2060154676437378
0,3905359208583832
0,24132980406284332
0,19885292649269104
0,1895165592432022
0,5380750298500061
0,10286973416805267
0,36801305413246155
0,40205541253089905
0,41970670223236084
0,35974931716918945
0,16873274743556976
0,16765493154525757
0,5316475033760071
0,1859544813632965
0,3957539200782776
0,29094773530960083
0,2394142895936966
0,073884017765522
0,4994239807128906
0,20946301519870758
0,1229693591594696
0,168143630027771
0,37171101570129395
0,43186837434768677
0,2860187888145447
0,1820821315050125
0,26287662982940674
0,2690224349498749
0,5180628895759583
0,24930134415626526
0,14950022101402283
0,2996475100517273
0,2795954644680023
0,27125677466392517
0,21058297157287598
0,18160462379455566
0,11801512539386749
0,48979729413986206
0,46924054622650146
0,4055752754211426
0,24202260375022888
0,23399628698825836
0,14786343276500702
0,2773529887199402
0,4298279881477356
0,1449555903673172
0,08135147392749786
0,26014798879623413
0,19642044603824615
0,46208009123802185
0,3071284294128418
0,1752559095621109
0,38362130522727966
0,1558941900730133
0,49903404712677
0,1679350584745407
0,17713670432567596
0,19801519811153412
0,4404785633087158
0,29636266827583313
0,3558276295661926
0,2694482207298279
0,2634357213973999
0,22797223925590515
0,27269840240478516
0,22508662939071655
0,27424269914627075
0,2734885811805725
0,2428247481584549
0,4168127179145813
0,5055663585662842
0,14804165065288544
0,14631696045398712
0,20007500052452087
0,3170694410800934
0,08520042151212692
0,20844055712223053
0,38928958773612976
0,25173282623291016
0,03607216849923134
0,35324978828430176
0,35894519090652466
0,2056182622909546
0,5780994892120361
0,15465223789215088
0,3536478281021118
0,2739960551261902
0,24333295226097107
0,37941253185272217
0,29114019870758057
0,20123757421970367
0,0748467966914177
0,5836807489395142
0,14023487269878387
0,13742142915725708
0,4904220700263977
0,1337423324584961
0,23841416835784912
0,39378243684768677
0,3145238161087036
0,4521055221557617
0,43280112743377686
0,06656444817781448
0,16180270910263062
0,3212931156158447
0,20629030466079712
0,31061387062072754
0,3716322183609009
0,11759524047374725
0,4317150115966797
0,19660818576812744
0,375161349773407
0,35673201084136963
0,07149842381477356
0,3679918944835663
0,21180762350559235
0,36663568019866943
0,5687857270240784
0,09951087832450867
0,24216341972351074
0,08953994512557983
0,31112000346183777
0,20915839076042175
0,37093842029571533
0,1274610161781311
0,602226972579956
0,2222474068403244
0,1797143816947937
0,17482656240463257
0,42321163415908813
0,08342485129833221
0,2738969922065735
0,3246583044528961
0,3180198669433594
0,47610384225845337
0,21095490455627441
0,22246384620666504
0,2668876349925995
0,4879019558429718
0,18087634444236755
0,15218086540699005
0,21834981441497803
0,41994452476501465
0,20952481031417847
0,3908565640449524
0,31185367703437805
0,15526093542575836
0,19577249884605408
0,24968725442886353
0,4110453128814697
0,14349493384361267
0,297346293926239
0,4311639070510864
0,29848581552505493
0,4851321280002594
0,3588906526565552
0,3981011211872101
0,2018032968044281
0,1508440226316452
0,2891350984573364
0,47752469778060913
0,26399853825569153
0,5632484555244446
0,34191352128982544
0,1844351887702942
0,32843953371047974
0,14521174132823944
0,297897070646286
0,36864787340164185
0,25882434844970703
0,32629305124282837
0,3026634156703949
0,2625117897987366
0,3763294219970703
0,07347682118415833
0,393140584230423
0,1570531725883484
0,2064904272556305
0,28738540410995483
0,434626042842865
0,5116441249847412
0,33516520261764526
0,5389827489852905
0,24440248310565948
0,1441909670829773
0,28025633096694946
0,2570573687553406
0,17692402005195618
0,28576231002807617
0,24946244060993195
0,13345757126808167
0,506348729133606
0,1834203004837036
0,28830862045288086
0,2252199947834015
0,3030511438846588
0,46863994002342224
0,3276578485965729
0,10024449229240417
0,28163477778434753
0,19253769516944885
0,43034470081329346
0,09548282623291016
0,25578397512435913
0,2827672064304352
0,4061276316642761
0,11642637103796005
0,46412861347198486
0,2984909117221832
0,30777567625045776
0,23113670945167542
0,38721510767936707
0,24527180194854736
0,3228529691696167
0,3668473958969116
0,2975572347640991
0,4000835716724396
0,10189438611268997
0,20046482980251312
0,2613638937473297
0,13078084588050842
0,31573471426963806
0,2921205461025238
0,38183385133743286
0,28922131657600403
0,20353655517101288
0,313663125038147
0,3550189733505249
0,30067822337150574
0,3655003309249878
0,17339634895324707
0,34276899695396423
0,33576756715774536
0,27312156558036804
0,3363838195800781
0,3478327691555023
0,2752200663089752
0,3173621594905853
0,287161260843277
0,306581974029541
0,2015213668346405
0,166019469499588
0,394059419631958
0,23839974403381348
0,18091917037963867
0,19138649106025696
0,4753793776035309
0,1523149609565735
0,4609335660934448
0,25802740454673767
0,14642849564552307
0,13461053371429443
0,16867870092391968
0,1483607441186905
0,5102666616439819
0,1726938784122467
0,48658356070518494
0,3070664405822754
0,1137300580739975
0,3112124800682068
0,062287669628858566
0,5131292343139648
0,11337067186832428
0,32097598910331726
0,2749980688095093
0,17722240090370178
0,22680355608463287
0,22867560386657715
0,3261570334434509
0,37580040097236633
0,3447193205356598
0,4075602889060974
0,15890373289585114
0,15912559628486633
0,1986701488494873
0,4833005368709564
0,4120807945728302
0,3207128047943115
0,384224534034729
0,2739584445953369
0,18483762443065643
0,15697941184043884
0,12786445021629333
0,268133282661438
0,5501466989517212
0,3159877061843872
0,21136537194252014
0,32660719752311707
0,227699875831604
0,19154450297355652
0,1832546442747116
0,39750099182128906
0,27070170640945435
0,2688450813293457
0,4130955636501312
0,16601809859275818
0,5174023509025574
0,16159795224666595
0,1549815684556961
0,21987394988536835
0,145191952586174
0,2620563507080078
0,37287771701812744
0,30090147256851196
0,5448945164680481
0,3337162733078003
0,33641403913497925
0,2001432329416275
0,12972643971443176
0,35218337178230286
0,3850477337837219
0,1429009586572647
0,5765186548233032
0,23378142714500427
0,1850818693637848
0,40122342109680176
0,21818305552005768
0,19551165401935577
0,20505282282829285
0,16635693609714508
0,43292298913002014
0,19566723704338074
0,444870263338089
0,061471834778785706
0,42766374349594116
